gvkey,permno,sic,ret,exchcd,shrcd,date,ffi49,lag_me,log_me,rank_me,rank_bm,rank_mom12m,rank_mom1m,rank_beta,rank_turn,rank_roa,rank_ep,rank_cfp,rank_sp,rank_gma,rank_cinvest,rank_lev,rank_sgr,rank_ato,rank_noa,rank_roe,rank_agr,rank_bm_ia,xret
13,13,1000,0.0045447448486561,1,10,2005-04-29,1,90377080050.2,25.234067001932857,0.9804560260586319,0.03642384105960265,0.33695652173913043,0.7124183006535948,0.2119205298013245,0.28524590163934427,0.7591973244147158,0.4280936454849498,0.2185430463576159,0.006688963210702341,0.17288135593220338,0.7830508474576271,0.174496644295302,0.059027777777777776,0.07692307692307693,0.14576271186440679,0.0711864406779661,0.06597222222222222,0.9899665551839465,0.0045447448486561
13,13,1000,0.0927604661127308,1,10,2005-05-31,1,90994691075.6,25.32277377350773,0.9809523809523809,0.032362459546925564,0.36298932384341637,0.7987220447284346,0.25161290322580643,0.36217948717948717,0.7540983606557377,0.42950819672131146,0.22330097087378642,0.006557377049180328,0.17940199335548174,0.7873754152823921,0.16447368421052633,0.05423728813559322,0.07540983606557378,0.1461794019933555,0.06976744186046512,0.06440677966101695,0.9934426229508196,0.0927604661127308
13,13,1000,0.0507273118676385,1,10,2005-06-30,1,99435375089.4,25.3722538307711,0.9837662337662337,0.03642384105960265,0.4316546762589928,0.5326797385620915,0.24752475247524752,0.3973941368078176,0.7525083612040134,0.42474916387959866,0.22591362126245848,0.006688963210702341,0.18027210884353742,0.7857142857142857,0.16891891891891891,0.0547945205479452,0.07692307692307693,0.14285714285714285,0.07482993197278912,0.06164383561643835,0.9933110367892977,0.0507273118676385
13,13,1000,0.0443343626066468,1,10,2005-07-29,1,104479198463.5,25.415634126401326,0.9833887043189369,0.03389830508474576,0.3939393939393939,0.5266666666666666,0.2356902356902357,0.292358803986711,0.7534246575342466,0.4315068493150685,0.22448979591836735,0.00684931506849315,0.17770034843205576,0.7909407665505227,0.17301038062283736,0.05263157894736842,0.07876712328767123,0.14285714285714285,0.07665505226480836,0.05964912280701754,0.9965753424657534,0.0443343626066468
13,13,1000,0.0283026799789805,1,10,2005-08-31,1,109111281154.0,25.443542914518403,0.9833333333333333,0.04081632653061224,0.33211678832116787,0.62751677852349,0.2305084745762712,0.17391304347826086,0.7655172413793103,0.4413793103448276,0.21232876712328766,0.006896551724137931,0.1795774647887324,0.7816901408450704,0.16376306620209058,0.05319148936170213,0.07931034482758621,0.14788732394366197,0.06690140845070422,0.06028368794326241,0.996551724137931,0.0283026799789805
13,13,1000,0.0412838254482519,1,10,2005-09-30,1,112199336281.0,25.4795828510016,0.9810725552050473,0.03858520900321544,0.3413793103448276,0.42356687898089174,0.24115755627009647,0.2721518987341772,0.758957654723127,0.42671009771986973,0.21428571428571427,0.006514657980456026,0.19,0.7766666666666666,0.1617161716171617,0.057432432432432436,0.0781758957654723,0.15333333333333332,0.06666666666666667,0.06756756756756757,0.993485342019544,0.0412838254482519
13,13,1000,0.0704832699159487,1,10,2005-10-31,1,116316743117.0,25.547985577886,0.9841269841269841,0.02912621359223301,0.5714285714285714,0.9230769230769231,0.1465798045602606,0.30158730158730157,0.7573770491803279,0.43278688524590164,0.22549019607843138,0.006557377049180328,0.18456375838926176,0.7885906040268457,0.16611295681063123,0.05460750853242321,0.07868852459016394,0.1476510067114094,0.06375838926174497,0.06484641638225255,0.9967213114754099,0.0704832699159487
13,13,1000,0.1646107766129771,1,10,2005-11-30,1,124551556789.0,25.70449474937255,0.9840764331210191,0.02922077922077922,0.754325259515571,0.9131832797427653,0.29180327868852457,0.27070063694267515,0.7516556291390728,0.4304635761589404,0.23026315789473684,0.006622516556291391,0.17288135593220338,0.7864406779661017,0.1605351170568562,0.0547945205479452,0.07947019867549669,0.1423728813559322,0.06779661016949153,0.06506849315068493,0.9966887417218543,0.1646107766129771
13,13,1000,0.0883377203456772,1,10,2005-12-30,1,145653266823.5,25.78589559931651,0.984472049689441,0.03164556962025317,0.8811881188118812,0.5705329153605015,0.057692307692307696,0.1956521739130435,0.7516129032258064,0.4290322580645161,0.2282958199356913,0.0032258064516129032,0.18211920529801323,0.7814569536423841,0.16013071895424835,0.053691275167785234,0.07741935483870968,0.1490066225165563,0.06622516556291391,0.06711409395973154,1.0,0.0883377203456772
13,13,1000,0.0714282269537749,1,10,2006-01-31,1,158005487331.5,25.858140506189837,0.9841269841269841,0.04838709677419355,0.8961937716262975,0.744408945686901,0.05263157894736842,0.5254777070063694,0.4032258064516129,0.3774193548387097,0.237012987012987,0.04838709677419355,0.8881578947368421,0.2598684210526316,0.125,0.9659863945578231,0.7387096774193549,0.8552631578947368,0.4144736842105263,0.9217687074829932,0.967741935483871,0.0714282269537749
13,13,1000,0.1454542999378842,1,10,2006-02-28,1,169843031985.0,25.9939420473489,0.9876543209876543,0.0438871473354232,0.9328859060402684,0.8625,0.08681672025723473,0.2962962962962963,0.39937106918238996,0.3742138364779874,0.22611464968152867,0.0440251572327044,0.8870967741935484,0.26129032258064516,0.12580645161290321,0.9666666666666667,0.7389937106918238,0.8580645161290322,0.4096774193548387,0.9233333333333333,0.9685534591194969,0.1454542999378842
13,13,1000,0.0370381285832734,1,10,2006-03-31,1,194547473001.0,26.030309691519776,0.9844236760124611,0.047619047619047616,0.9166666666666666,0.44200626959247646,0.08737864077669903,0.309375,0.4031746031746032,0.37777777777777777,0.23225806451612904,0.047619047619047616,0.8888888888888888,0.26143790849673204,0.12459016393442623,0.9696969696969697,0.7396825396825397,0.8627450980392157,0.40522875816993464,0.9259259259259259,0.9682539682539683,0.0370381285832734
13,13,1000,0.0765308925699064,1,10,2006-04-28,1,201752934964.0,26.099302563006727,0.990625,0.044444444444444446,0.8954703832752613,0.7753164556962026,0.0749185667752443,0.3887147335423197,0.3993610223642173,0.3706070287539936,0.22875816993464052,0.04472843450479233,0.8874172185430463,0.26158940397350994,0.1291390728476821,0.9692832764505119,0.7380191693290735,0.8576158940397351,0.40728476821192056,0.9249146757679181,0.9712460063897763,0.0765308925699064
13,13,1000,-0.1315612092072079,1,10,2006-05-31,1,216163858890.0,25.956201719366053,0.9840255591054313,0.04220779220779221,0.8636363636363636,0.2564935064935065,0.30666666666666664,0.30670926517571884,0.4084967320261438,0.3888888888888889,0.23333333333333334,0.05228758169934641,0.8851351351351351,0.25675675675675674,0.125,0.9683098591549296,0.7352941176470589,0.8513513513513513,0.40878378378378377,0.926056338028169,0.9640522875816994,-0.1315612092072079
13,13,1000,0.024725759089518,1,10,2006-06-30,1,187342011038.0,25.98062627137313,0.9873817034700315,0.04472843450479233,0.8829787234042553,0.7252396166134185,0.3344370860927152,0.5299684542586751,0.4,0.3774193548387097,0.2292358803986711,0.05161290322580645,0.8855218855218855,0.26936026936026936,0.12751677852348994,0.965034965034965,0.7322580645161291,0.8451178451178452,0.41414141414141414,0.9195804195804196,0.9709677419354839,0.024725759089518
13,13,1000,0.0,1,10,2006-07-31,1,191974093728.5,25.977941706002458,0.9865319865319865,0.04436860068259386,0.8905660377358491,0.6334459459459459,0.3543859649122807,0.46621621621621623,0.40344827586206894,0.3758620689655172,0.2323943661971831,0.05517241379310345,0.8821428571428571,0.26071428571428573,0.12099644128113879,0.9626865671641791,0.7275862068965517,0.85,0.4107142857142857,0.917910447761194,0.9620689655172414,0.0
13,13,1000,0.0268088455742465,1,10,2006-08-31,1,191459417874.0,26.00708284090996,0.9839743589743589,0.03896103896103896,0.8962962962962963,0.5241157556270096,0.3588039867109635,0.3440514469453376,0.39869281045751637,0.3758169934640523,0.23986486486486486,0.049019607843137254,0.8839590443686007,0.26621160409556316,0.1296928327645051,0.9683098591549296,0.7287581699346405,0.8430034129692833,0.4197952218430034,0.926056338028169,0.9607843137254902,0.0268088455742465
13,13,1000,0.0052213940409469,1,10,2006-09-29,1,197120852273.5,26.012291186017098,0.9842271293375394,0.04180064308681672,0.8947368421052632,0.27741935483870966,0.3920265780730897,0.25,0.4025974025974026,0.37987012987012986,0.23920265780730898,0.048701298701298704,0.8915254237288136,0.2677966101694915,0.12837837837837837,0.9647887323943662,0.7402597402597403,0.8406779661016949,0.42033898305084744,0.9225352112676056,0.961038961038961,0.0052213940409469
13,13,1000,0.1168835896620368,1,10,2006-10-31,1,198150203982.5,26.12283306041692,0.9842767295597484,0.038461538461538464,0.8626760563380281,0.8753993610223643,0.44039735099337746,0.34810126582278483,0.40129449838187703,0.37540453074433655,0.23,0.045307443365695796,0.8843537414965986,0.2585034013605442,0.1288135593220339,0.9647887323943662,0.7281553398058253,0.8435374149659864,0.41156462585034015,0.9225352112676056,0.9611650485436893,0.1168835896620368
13,13,1000,0.0279075352746922,1,10,2006-11-30,1,221310617435.0,26.15035773380701,0.9841772151898734,0.03559870550161812,0.8220640569395018,0.6185897435897436,0.30666666666666664,0.2802547770700637,0.3888888888888889,0.369281045751634,0.22635135135135134,0.0457516339869281,0.889273356401384,0.2698961937716263,0.1206896551724138,0.9640287769784173,0.7287581699346405,0.8373702422145328,0.41522491349480967,0.920863309352518,0.9673202614379085,0.0279075352746922
13,13,1000,0.1108591054968932,1,10,2006-12-29,1,227486727689.0,26.253453242833984,0.9879154078549849,0.033950617283950615,0.8203389830508474,0.5797546012269938,0.31746031746031744,0.19148936170212766,0.403125,0.378125,0.2222222222222222,0.040625,0.8833333333333333,0.26666666666666666,0.13,0.9656357388316151,0.725,0.8433333333333334,0.4066666666666667,0.9278350515463918,0.965625,0.1108591054968932
13,13,1000,0.0,1,10,2007-01-31,1,252191168705.0,26.253453242833984,0.9873015873015873,0.04807692307692308,0.7402135231316725,0.35828025477707004,0.3233333333333333,0.268370607028754,0.8,0.4032258064516129,0.2236842105263158,0.02258064516129032,0.2292358803986711,0.920265780730897,0.2682119205298013,0.2535211267605634,0.8032258064516129,0.2757475083056478,0.5980066445182725,0.15845070422535212,0.9903225806451613,0.0
13,13,1000,-0.0427692118163693,1,10,2007-02-28,1,252191168705.0,26.211780546433417,0.9846153846153847,0.04953560371517028,0.6,0.4891640866873065,0.22653721682847897,0.4074074074074074,0.8056426332288401,0.3949843260188088,0.2197452229299363,0.0219435736677116,0.22580645161290322,0.9258064516129032,0.268370607028754,0.2440677966101695,0.799373040752351,0.2709677419354839,0.5935483870967742,0.15254237288135594,0.9905956112852664,-0.0427692118163693
13,13,1000,0.0212759612713471,1,10,2007-03-30,1,241897651615.0,26.269806548261187,0.9841269841269841,0.04807692307692308,0.6118881118881119,0.36421725239616615,0.2251655629139073,0.36741214057507987,0.7987012987012987,0.39935064935064934,0.2236842105263158,0.01948051948051948,0.22408026755852842,0.9297658862876255,0.26490066225165565,0.24028268551236748,0.8051948051948052,0.2709030100334448,0.6020066889632107,0.14487632508833923,0.9902597402597403,0.0212759612713471
13,13,1000,0.1416659110782578,1,10,2007-04-30,1,256349234305.5,26.400724926595174,0.9868852459016394,0.0429042904290429,0.6187050359712231,0.8576158940397351,0.3389830508474576,0.3980263157894737,0.7926421404682275,0.38461538461538464,0.22602739726027396,0.013377926421404682,0.2326388888888889,0.9236111111111112,0.27147766323024053,0.24727272727272728,0.8160535117056856,0.28125,0.6006944444444444,0.15636363636363637,0.9933110367892977,0.1416659110782578
13,13,1000,0.0911655830607491,1,10,2007-05-31,1,292206016557.0,26.481612585734275,0.9907120743034056,0.0375,0.7605633802816901,0.8107255520504731,0.19093851132686085,0.35202492211838005,0.7943037974683544,0.3829113924050633,0.2064516129032258,0.012658227848101266,0.2262295081967213,0.9278688524590164,0.2686084142394822,0.2422145328719723,0.7974683544303798,0.2721311475409836,0.5901639344262295,0.14878892733564014,0.9936708860759493,0.0911655830607491
13,13,1000,0.0540539540300215,1,10,2007-06-29,1,316824105864.0,26.547466433948742,0.9938650306748467,0.040372670807453416,0.7993079584775087,0.8909657320872274,0.1794871794871795,0.4953560371517028,0.7924528301886793,0.3710691823899371,0.21474358974358973,0.012578616352201259,0.23127035830618892,0.9250814332247557,0.267741935483871,0.24573378839590443,0.7955974842767296,0.2768729641693811,0.5928338762214984,0.15358361774744028,0.9937106918238994,0.0540539540300215
13,13,1000,0.0641021589756014,1,10,2007-07-31,1,338390514534.0,26.60979189714657,0.9938080495356038,0.03761755485893417,0.8388278388278388,0.9065420560747663,0.18064516129032257,0.5356037151702786,0.7898089171974523,0.36942675159235666,0.21428571428571427,0.012738853503184714,0.23178807947019867,0.9271523178807947,0.26143790849673204,0.2517241379310345,0.7993630573248408,0.2781456953642384,0.5894039735099338,0.15862068965517243,0.9936305732484076,0.0641021589756014
13,13,1000,0.0180729517248052,1,10,2007-08-31,1,360151962414.0,26.62775645212187,0.9938461538461538,0.037383177570093455,0.8951048951048951,0.7987616099071208,0.15112540192926044,0.6265432098765432,0.7879746835443038,0.3670886075949367,0.20967741935483872,0.012658227848101266,0.23026315789473684,0.9276315789473685,0.2597402597402597,0.24567474048442905,0.8037974683544303,0.27631578947368424,0.5921052631578947,0.15570934256055363,0.9936708860759493,0.0180729517248052
13,13,1000,0.002957966198376,1,10,2007-09-28,1,366680396778.0,26.63071941725253,0.9938837920489296,0.03715170278637771,0.9041095890410958,0.6073619631901841,0.13694267515923567,0.5521472392638037,0.789308176100629,0.36163522012578614,0.21221864951768488,0.009433962264150943,0.22950819672131148,0.9278688524590164,0.2686084142394822,0.24489795918367346,0.8018867924528302,0.2754098360655738,0.5967213114754099,0.15306122448979592,0.9937106918238994,0.002957966198376
13,13,1000,0.1268443536764276,1,10,2007-10-31,1,367768469172.0,26.75047289689621,1.0,0.034055727554179564,0.9217687074829932,0.9252336448598131,0.1282051282051282,0.5230769230769231,0.789308176100629,0.3710691823899371,0.21172638436482086,0.009433962264150943,0.22185430463576158,0.9304635761589404,0.26557377049180325,0.24745762711864408,0.7987421383647799,0.26490066225165565,0.6026490066225165,0.15254237288135594,0.9937106918238994,0.1268443536764276
13,13,1000,-0.0235601018226171,1,10,2007-11-30,1,414555582114.0,26.729251941413324,1.0,0.03353658536585366,0.9455782312925171,0.7492354740061162,0.13522012578616352,0.7099697885196374,0.7888198757763976,0.3695652173913043,0.21543408360128619,0.009316770186335404,0.2236842105263158,0.9342105263157895,0.26537216828478966,0.23905723905723905,0.7950310559006211,0.26644736842105265,0.5953947368421053,0.15488215488215487,0.9937888198757764,-0.0235601018226171
13,13,1000,-0.0080431841454509,1,10,2007-12-28,1,405851002962.0,26.721176527407778,1.0,0.032640949554896145,0.9490445859872612,0.611764705882353,0.1458966565349544,0.39296187683284456,0.7909090909090909,0.36666666666666664,0.20754716981132076,0.00909090909090909,0.22508038585209003,0.932475884244373,0.26582278481012656,0.24104234527687296,0.8,0.26688102893890675,0.5980707395498392,0.15309446254071662,0.9939393939393939,-0.0080431841454509
13,13,1000,-0.1513515647359539,1,10,2008-01-31,1,402586785780.0,26.557066507677764,0.9967532467532467,0.036065573770491806,0.9602888086642599,0.22549019607843138,0.37373737373737376,0.7361563517915309,0.58,0.41,0.20819112627986347,0.016666666666666666,0.3159722222222222,0.7430555555555556,0.25,0.7092198581560284,0.25333333333333335,0.3159722222222222,0.4583333333333333,0.8687943262411347,0.97,-0.1513515647359539
13,13,1000,0.0031852170575989,1,10,2008-02-29,1,341654731716.0,26.611241647299945,1.0,0.036065573770491806,0.9473684210526315,0.3235294117647059,0.27,0.6688311688311688,0.5681063122923588,0.4019933554817276,0.21694915254237288,0.013289036544850499,0.31724137931034485,0.7551724137931034,0.25170068027210885,0.7183098591549296,0.24916943521594684,0.31724137931034485,0.4586206896551724,0.8697183098591549,0.973421926910299,0.0031852170575989
13,13,1000,0.0126980962129441,1,10,2008-03-31,1,360674471439.0,26.621721194346485,1.0,0.031914893617021274,0.9509433962264151,0.6784452296819788,0.3381294964028777,0.624561403508772,0.5622775800711743,0.38434163701067614,0.21818181818181817,0.014234875444839857,0.3333333333333333,0.7472527472527473,0.2591240875912409,0.7185185185185186,0.2669039145907473,0.3333333333333333,0.45787545787545786,0.8703703703703703,0.9715302491103203,0.0126980962129441
13,13,1000,0.1379310739546453,1,10,2008-04-30,1,364474050693.0,26.754072645831158,1.0,0.03367003367003367,0.9735849056603774,0.8590604026845637,0.31186440677966104,0.6187290969899666,0.5684931506849316,0.4075342465753425,0.2,0.0136986301369863,0.33214285714285713,0.7392857142857143,0.24647887323943662,0.72,0.2636986301369863,0.33214285714285713,0.43214285714285716,0.8654545454545455,0.976027397260274,0.1379310739546453
